timeout,self.configuration.hpexp_extend_timeout,378,apps/cinder/cinder/tests/unit/volume/drivers/hpe/xp/test_hpe_xp_rest_iscsi.py
timeout,self.configuration.hpexp_rest_connect_timeout,486,apps/cinder/cinder/tests/unit/volume/drivers/hpe/xp/test_hpe_xp_rest_fc.py
timeout,self.configuration.hpexp_rest_connect_timeout,382,apps/cinder/cinder/tests/unit/volume/drivers/hpe/xp/test_hpe_xp_rest_iscsi.py
timeout,self.configuration.hpexp_rest_job_api_response_timeout,384,apps/cinder/cinder/tests/unit/volume/drivers/hpe/xp/test_hpe_xp_rest_iscsi.py
timeout,self.configuration.hpexp_rest_job_api_response_timeout,488,apps/cinder/cinder/tests/unit/volume/drivers/hpe/xp/test_hpe_xp_rest_fc.py
timeout,self.configuration.hpexp_rest_get_api_response_timeout,490,apps/cinder/cinder/tests/unit/volume/drivers/hpe/xp/test_hpe_xp_rest_fc.py
timeout,self.configuration.hpexp_rest_get_api_response_timeout,386,apps/cinder/cinder/tests/unit/volume/drivers/hpe/xp/test_hpe_xp_rest_iscsi.py
timeout,self.configuration.hpexp_rest_server_busy_timeout,492,apps/cinder/cinder/tests/unit/volume/drivers/hpe/xp/test_hpe_xp_rest_fc.py
timeout,self.configuration.hpexp_rest_server_busy_timeout,388,apps/cinder/cinder/tests/unit/volume/drivers/hpe/xp/test_hpe_xp_rest_iscsi.py
timeout,self.configuration.hpexp_rest_another_ldev_mapped_retry_timeout,496,apps/cinder/cinder/tests/unit/volume/drivers/hpe/xp/test_hpe_xp_rest_fc.py
timeout,self.configuration.hpexp_rest_another_ldev_mapped_retry_timeout,392,apps/cinder/cinder/tests/unit/volume/drivers/hpe/xp/test_hpe_xp_rest_iscsi.py
timeout,test_get_request_timeout_exception.exception.VolumeBackendAPIException,289,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerstore/test_client.py
timeout,test_get_request_timeout_exception.self,289,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerstore/test_client.py
timeout,test_get_request_timeout_exception.self.assertRaises,289,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerstore/test_client.py
timeout,test_get_request_timeout_exception.exception,289,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerstore/test_client.py
timeout,test_get_request_timeout_exception.self.client,289,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerstore/test_client.py
timeout,test_get_request_timeout_exception.self.client.get_array_version,289,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerstore/test_client.py
timeout,test_post_request_timeout_exception.exception,166,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerstore/test_volume_create_delete_extend.py
timeout,test_post_request_timeout_exception.self.driver,166,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerstore/test_volume_create_delete_extend.py
timeout,test_post_request_timeout_exception.self,166,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerstore/test_volume_create_delete_extend.py
timeout,test_post_request_timeout_exception.self.volume,166,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerstore/test_volume_create_delete_extend.py
timeout,test_post_request_timeout_exception.self.assertRaises,166,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerstore/test_volume_create_delete_extend.py
timeout,test_post_request_timeout_exception.self.driver.extend_volume,166,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerstore/test_volume_create_delete_extend.py
timeout,test_post_request_timeout_exception.exception.VolumeBackendAPIException,166,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerstore/test_volume_create_delete_extend.py
timeout,test_response_check_read_timeout_exception_1.requests,122,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerflex/test_power_flex_client.py
timeout,test_response_check_read_timeout_exception_1.requests.Response,122,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerflex/test_power_flex_client.py
timeout,test_response_check_read_timeout_exception_2.requests.Response,136,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerflex/test_power_flex_client.py
timeout,test_response_check_read_timeout_exception_2.requests,136,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerflex/test_power_flex_client.py
timeout,test_response_check_read_timeout_exception_2.Response,138,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerflex/test_power_flex_client.py
timeout,test_response_check_read_timeout_exception_3.requests,156,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerflex/test_power_flex_client.py
timeout,test_response_check_read_timeout_exception_3.requests.Response,156,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powerflex/test_power_flex_client.py
timeout,test_get_connect_timeout_from_cinder_config.self.data,4850,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_timeout_from_cinder_config.self.data,4856,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_timeout_from_cinder_config.self,4850,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_timeout_from_cinder_config.self,4856,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_timeout_from_cinder_config.self,4864,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_timeout_from_cinder_config.self.data.port_group_name_i,4850,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_timeout_from_cinder_config.self.data.port_group_name_i,4856,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_timeout_from_cinder_config.self.data.array,4850,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_timeout_from_cinder_config.self.data.array,4856,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_timeout_from_cinder_config.tpfo,4856,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_timeout_from_cinder_config.tpfo.FakeConfiguration,4856,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,configuration.set_rest_api_connect_timeout,4862,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,configuration.set_rest_api_connect_timeout,4898,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_timeout_from_cinder_config.self.common.get_attributes_from_cinder_config,4864,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_timeout_from_cinder_config.self.common,4864,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_read_timeout_from_cinder_config.self,4868,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_read_timeout_from_cinder_config.self,4874,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_read_timeout_from_cinder_config.self,4882,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_read_timeout_from_cinder_config.self.data.array,4868,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_read_timeout_from_cinder_config.self.data.array,4874,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_read_timeout_from_cinder_config.self.data.port_group_name_i,4868,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_read_timeout_from_cinder_config.self.data.port_group_name_i,4874,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_read_timeout_from_cinder_config.self.data,4868,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_read_timeout_from_cinder_config.self.data,4874,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_read_timeout_from_cinder_config.tpfo,4874,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_read_timeout_from_cinder_config.tpfo.FakeConfiguration,4874,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,configuration.set_rest_api_read_timeout,4899,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,configuration.set_rest_api_read_timeout,4880,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_read_timeout_from_cinder_config.self.common,4882,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_read_timeout_from_cinder_config.self.common.get_attributes_from_cinder_config,4882,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_and_read_timeout_from_cinder_config.self.data.port_group_name_i,4892,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_and_read_timeout_from_cinder_config.self.data.port_group_name_i,4886,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_and_read_timeout_from_cinder_config.self.data,4892,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_and_read_timeout_from_cinder_config.self.data,4886,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_and_read_timeout_from_cinder_config.self.data.array,4892,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_and_read_timeout_from_cinder_config.self.data.array,4886,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_and_read_timeout_from_cinder_config.self,4892,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_and_read_timeout_from_cinder_config.self,4886,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_and_read_timeout_from_cinder_config.self,4901,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_and_read_timeout_from_cinder_config.tpfo,4892,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_and_read_timeout_from_cinder_config.tpfo.FakeConfiguration,4892,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_and_read_timeout_from_cinder_config.self.common.get_attributes_from_cinder_config,4901,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,test_get_connect_and_read_timeout_from_cinder_config.self.common,4901,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py
timeout,self.rest_api_connect_timeout,473,apps/cinder/cinder/volume/drivers/dell_emc/powerflex/rest_client.py
timeout,self.rest_api_connect_timeout,435,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/powermax_fake_objects.py
timeout,self.rest_api_connect_timeout,495,apps/cinder/cinder/volume/drivers/dell_emc/powerflex/rest_client.py
timeout,self.rest_api_connect_timeout,65,apps/cinder/cinder/volume/drivers/dell_emc/powerstore/client.py
timeout,self.rest_api_connect_timeout,335,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/powermax_fake_objects.py
timeout,self.rest_api_connect_timeout,64,apps/cinder/cinder/volume/drivers/dell_emc/powerflex/rest_client.py
timeout,self.rest_api_connect_timeout,109,apps/cinder/cinder/volume/drivers/dell_emc/powerflex/rest_client.py
timeout,self.rest_api_connect_timeout,113,apps/cinder/cinder/volume/drivers/dell_emc/powerstore/client.py
timeout,self.rest_api_connect_timeout,146,apps/cinder/cinder/volume/drivers/dell_emc/powerflex/rest_client.py
timeout,self.rest_api_connect_timeout,117,apps/cinder/cinder/volume/drivers/dell_emc/powermax/rest.py
timeout,self.rest_api_connect_timeout,258,apps/cinder/cinder/volume/drivers/dell_emc/powermax/rest.py
timeout,self.rest_api_connect_timeout,111,apps/cinder/cinder/volume/drivers/dell_emc/powerflex/rest_client.py
timeout,self.rest_api_connect_timeout,97,apps/cinder/cinder/volume/drivers/dell_emc/powermax/rest.py
timeout,self.rest_api_connect_timeout,529,apps/cinder/cinder/volume/drivers/dell_emc/powerflex/rest_client.py
timeout,self.rest_api_read_timeout,114,apps/cinder/cinder/volume/drivers/dell_emc/powerstore/client.py
timeout,self.rest_api_read_timeout,496,apps/cinder/cinder/volume/drivers/dell_emc/powerflex/rest_client.py
timeout,self.rest_api_read_timeout,336,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/powermax_fake_objects.py
timeout,self.rest_api_read_timeout,65,apps/cinder/cinder/volume/drivers/dell_emc/powerflex/rest_client.py
timeout,self.rest_api_read_timeout,121,apps/cinder/cinder/volume/drivers/dell_emc/powermax/rest.py
timeout,self.rest_api_read_timeout,530,apps/cinder/cinder/volume/drivers/dell_emc/powerflex/rest_client.py
timeout,self.rest_api_read_timeout,438,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/powermax_fake_objects.py
timeout,self.rest_api_read_timeout,114,apps/cinder/cinder/volume/drivers/dell_emc/powerflex/rest_client.py
timeout,self.rest_api_read_timeout,259,apps/cinder/cinder/volume/drivers/dell_emc/powermax/rest.py
timeout,self.rest_api_read_timeout,112,apps/cinder/cinder/volume/drivers/dell_emc/powerflex/rest_client.py
timeout,self.rest_api_read_timeout,98,apps/cinder/cinder/volume/drivers/dell_emc/powermax/rest.py
timeout,self.rest_api_read_timeout,147,apps/cinder/cinder/volume/drivers/dell_emc/powerflex/rest_client.py
timeout,self.rest_api_read_timeout,474,apps/cinder/cinder/volume/drivers/dell_emc/powerflex/rest_client.py
timeout,self.rest_api_read_timeout,66,apps/cinder/cinder/volume/drivers/dell_emc/powerstore/client.py
timeout,self.u4p_failover_timeout,144,apps/cinder/cinder/volume/drivers/dell_emc/powermax/rest.py
timeout,self.u4p_failover_timeout,89,apps/cinder/cinder/volume/drivers/dell_emc/powermax/rest.py
timeout,self.u4p_failover_timeout,172,apps/cinder/cinder/volume/drivers/dell_emc/powermax/rest.py
timeout,self.u4p_failover_timeout,399,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/powermax_fake_objects.py
timeout,self.rest.u4p_failover_timeout,1882,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_rest.py
timeout,config.ssh_conn_timeout,268,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/unity/test_driver.py
timeout,test_wait_for_replication_timeout.mock,4444,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_sc.py
timeout,test_wait_for_replication_timeout.mock,4436,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_sc.py
timeout,test_wait_for_replication_timeout.mock.Mock,4436,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_sc.py
timeout,self.driver.failback_timeout,4441,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_sc.py
timeout,test_wait_for_replication_timeout.mock.call,4444,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_sc.py
timeout,self.asynctimeout,285,apps/cinder/cinder/volume/drivers/dell_emc/sc/storagecenter_api.py
timeout,self.asynctimeout,275,apps/cinder/cinder/volume/drivers/dell_emc/sc/storagecenter_api.py
timeout,self.asynctimeout,9110,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,self.asynctimeout,8975,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,self.asynctimeout,1762,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,self.asynctimeout,261,apps/cinder/cinder/volume/drivers/dell_emc/sc/storagecenter_api.py
timeout,self.asynctimeout,1752,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,self.asynctimeout,109,apps/cinder/cinder/volume/drivers/dell_emc/sc/storagecenter_api.py
timeout,self.asynctimeout,8964,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,self.asynctimeout,9105,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,self.synctimeout,285,apps/cinder/cinder/volume/drivers/dell_emc/sc/storagecenter_api.py
timeout,self.synctimeout,1753,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,self.synctimeout,8976,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,self.synctimeout,275,apps/cinder/cinder/volume/drivers/dell_emc/sc/storagecenter_api.py
timeout,self.synctimeout,9110,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,self.synctimeout,8965,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,self.synctimeout,242,apps/cinder/cinder/volume/drivers/dell_emc/sc/storagecenter_api.py
timeout,self.synctimeout,261,apps/cinder/cinder/volume/drivers/dell_emc/sc/storagecenter_api.py
timeout,self.synctimeout,110,apps/cinder/cinder/volume/drivers/dell_emc/sc/storagecenter_api.py
timeout,self.synctimeout,9106,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,self.synctimeout,1763,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,test__wait_for_cmm_timeout.fake.VOLUME2_ID,5386,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,test__wait_for_cmm_timeout.scvolume,5391,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,test__wait_for_cmm_timeout.fake,5386,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,test__wait_for_cmm_timeout.scvolume,5391,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,test__wait_for_cmm_timeout.self.scapi._wait_for_cmm,5391,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,test__wait_for_cmm_timeout.scvolume,5391,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,test__wait_for_cmm_timeout.cmm,5391,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,test__wait_for_cmm_timeout.self,5391,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,test__wait_for_cmm_timeout.self.scapi,5391,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,test__wait_for_cmm_timeout.replayid,5391,apps/cinder/cinder/tests/unit/volume/drivers/dell_emc/sc/test_scapi.py
timeout,self.configuration.sf_volume_clone_timeout,2992,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,self.configuration.sf_volume_clone_timeout,960,apps/cinder/cinder/volume/drivers/solidfire.py
timeout,_create_volume_pairing_timeout.context,3601,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.ctx,3609,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.context.get_admin_context,3601,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.ctx,3609,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.fakes,3603,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.fakes,3612,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.vol_fields,3609,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.fake_src_sf_volid,3603,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.vol_fields,3609,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.fake_dst_cluster_ref,3612,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.self,3603,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.self,3610,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.self,3618,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.vol_fields,3609,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.fakes.get_fake_uuid,3603,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.fakes.get_fake_uuid,3612,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.vol_fields,3609,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.self.fake_primary_cluster,3603,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.vol_fields,3609,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.fake_volume,3609,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.ctx,3609,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.vol_fields,3609,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.fake_volume.fake_volume_obj,3609,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.deepcopy,3610,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.fake_dst_cluster_ref,3612,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.fake_dst_cluster_ref,3612,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.self.fake_secondary_cluster,3610,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.fake_dst_sf_volid,3612,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.fake_dst_cluster_ref,3612,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.solidfire.SolidFireDriver,3618,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.self.configuration,3618,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,_create_volume_pairing_timeout.solidfire,3618,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.self,4094,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.self,4101,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.self,4085,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.vol_fields,4091,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.self.fake_primary_cluster,4085,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.vol_fields,4091,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.fakes,4085,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.vol_fields,4091,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.fakes.get_fake_uuid,4085,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.vol_fields,4091,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.fake_src_sf_volid,4085,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.vol_fields,4091,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.fake_volume,4091,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.context.get_admin_context,4091,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.fake_volume.fake_volume_obj,4091,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.context,4091,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.vol_fields,4091,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.deepcopy,4094,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.self.fake_secondary_cluster,4094,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.solidfire.SolidFireDriver,4101,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.self.configuration,4101,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,test_do_intercluster_volume_migration_data_sync_timeout.solidfire,4101,apps/cinder/cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py
timeout,config.datacore_api_timeout,261,apps/cinder/cinder/tests/unit/volume/drivers/datacore/test_datacore_driver.py
timeout,self._config.vmware_image_transfer_timeout_secs,1207,apps/cinder/cinder/tests/unit/volume/drivers/vmware/test_vmware_vmdk.py
timeout,self._config.vmware_image_transfer_timeout_secs,1287,apps/cinder/cinder/tests/unit/volume/drivers/vmware/test_vmware_vmdk.py
timeout,self._config.vmware_image_transfer_timeout_secs,2706,apps/cinder/cinder/tests/unit/volume/drivers/vmware/test_vmware_vmdk.py
timeout,self._config.vmware_image_transfer_timeout_secs,2702,apps/cinder/cinder/tests/unit/volume/drivers/vmware/test_vmware_vmdk.py
